"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","part_ID","ID_DATE","screen_id","understand_correct","stimulus","arousal","valence","img_id","tested_trial_idx"
"11756","0","html-button-response","83","2127920","0.0-83.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","437",""
"16192","0","html-button-response","84","2144624","0.0-84.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","1157",""
"157838","0","html-button-response","85","2302968","0.0-85.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","153",""
"70458","0","html-button-response","86","2373944","0.0-86.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","871",""
"6852","0","html-button-response","87","2381303","0.0-87.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","9","2084",""
"64832","0","html-button-response","88","2446648","0.0-88.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","1352",""
"5396","0","html-button-response","89","2452553","0.0-89.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","1888",""
"3773","0","html-button-response","90","2456840","0.0-90.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","861",""
"43117","0","html-button-response","91","2500464","0.0-91.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","867",""
"10238","0","html-button-response","92","2511208","0.0-92.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","816",""
"18480","0","html-button-response","93","2530209","0.0-93.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","1184",""
"15531","0","html-button-response","94","2546256","0.0-94.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","2150",""
"5391","0","html-button-response","95","2552152","0.0-95.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","75",""
"3764","0","html-button-response","96","2556424","0.0-96.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","349",""
"4401","0","html-button-response","97","2561328","0.0-97.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","2042",""
"4500","0","html-button-response","98","2566336","0.0-98.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1956",""
"20413","0","html-button-response","99","2587256","0.0-99.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1139",""
"21648","0","html-button-response","100","2609408","0.0-100.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","1144",""
"5934","0","html-button-response","101","2615848","0.0-101.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1856",""
"5437","0","html-button-response","102","2621801","0.0-102.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","1900",""
"3765","0","html-button-response","103","2626080","0.0-103.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","1241",""
"5524","0","html-button-response","104","2632112","0.0-104.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1491",""
"6161","0","html-button-response","105","2638784","0.0-105.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","650",""
"3698","0","html-button-response","106","2642985","0.0-106.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","791",""
"6984","0","html-button-response","107","2650473","0.0-107.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","9","1603",""
"5723","0","html-button-response","108","2656704","0.0-108.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1348",""
"5719","0","html-button-response","109","2662928","0.0-109.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","280",""
"3996","0","html-button-response","110","2667440","0.0-110.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","1392",""
"6919","0","html-button-response","111","2674864","0.0-111.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","633",""
"3580","0","html-button-response","112","2678961","0.0-112.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","298",""
"14744","0","html-button-response","113","2694209","0.0-113.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","1806",""
"10947","0","html-button-response","114","2705665","0.0-114.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","2001",""
"12804","0","html-button-response","115","2718977","0.0-115.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","12",""
"8395","0","html-button-response","116","2727881","0.0-116.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","336",""
"4997","0","html-button-response","117","2733385","0.0-117.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","1710",""
"4116","0","html-button-response","118","2738017","0.0-118.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1618",""
"5738","0","html-button-response","119","2744272","0.0-119.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","1","2105",""
"3768","0","html-button-response","120","2748553","0.0-120.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","9","1020",""
"5195","0","html-button-response","121","2754257","0.0-121.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","2172",""
"5176","0","html-button-response","122","2759945","0.0-122.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","9","1071",""
"4980","0","html-button-response","123","2765432","0.0-123.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","992",""
"7536","0","html-button-response","124","2773472","0.0-124.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","868",""
"4576","0","html-button-response","125","2778553","0.0-125.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1268",""
"7068","0","html-button-response","126","2786128","0.0-126.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","1404",""
"8193","0","html-button-response","127","2794825","0.0-127.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","9","1410",""
"11118","0","html-button-response","128","2806448","0.0-128.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","9","1224",""
"14541","0","html-button-response","129","2821496","0.0-129.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","597",""
"5445","0","html-button-response","130","2827448","0.0-130.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","26",""
"4061","0","html-button-response","131","2832024","0.0-131.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","329",""
"6455","0","html-button-response","132","2838984","0.0-132.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","9","2057",""
"6454","0","html-button-response","133","2845952","0.0-133.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1350",""
"7100","0","html-button-response","134","2853561","0.0-134.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1006",""
"4445","0","html-button-response","135","2858512","0.0-135.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","146",""
"7181","0","html-button-response","136","2866209","0.0-136.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","1650",""
"11031","0","html-button-response","137","2877745","0.0-137.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","1373",""
"4517","0","html-button-response","138","2882769","0.0-138.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","9","849",""
"3658","0","html-button-response","139","2886937","0.0-139.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","9","5","627",""
"5226","0","html-button-response","140","2892681","0.0-140.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","1","5","1663",""
"3462","0","html-button-response","141","2896658","0.0-141.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1812",""
"5545","0","html-button-response","142","2902705","0.0-142.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","9","1769",""
"6285","0","html-button-response","143","2909497","0.0-143.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1674",""
"3381","0","html-button-response","144","2913385","0.0-144.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","5","1994",""
"7574","0","html-button-response","145","2921465","0.0-145.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","7","1","1365",""
"5296","0","html-button-response","146","2927265","0.0-146.0","653fc8e157cb0d038fe68fd6","653fc8e157cb0d038fe68fd6_20240207","","","","5","1","362",""
